1603875106.20948100,0.02122800,0.00817400,1.01796800,0.38491877,-1.24530333,-0.45671500,0.30446500,-12.14531500,-0.29684303,0.79377375,0.70038001
1603875106.27129292,0.00036600,0.00317200,1.02504400,0.09098089,-0.04212845,0.41828500,0.12946500,-12.91531500,-0.29684303,0.79377375,0.70038001
1603875106.33320165,-0.00951600,-0.00902800,1.03504800,-0.58579142,1.43667940,-0.49171500,-0.18553500,-5.00531500,-0.36349021,0.74788074,0.68123356
1603875106.39476991,0.01305400,0.02806000,1.00479200,1.51339313,0.31906101,0.13828500,0.40946500,-3.39531500,-0.34390529,0.78076586,0.69731073
1603875106.45803976,0.00122000,0.00951600,1.01406400,0.45143353,-0.11128961,1.39828500,-0.15053500,-2.34531500,-0.34390529,0.78076586,0.69731073
1603875106.52080131,0.02013000,0.00915000,0.99600800,0.44003665,-1.08826598,-0.31671500,0.89946500,-2.76531500,-0.33250512,0.75387314,0.65916399
1603875106.58275771,0.00183000,0.03330600,1.02870400,2.58212106,0.65026589,-1.47171500,0.89946500,-2.38031500,-0.30093540,0.77638118,0.69336451
1603875106.64441919,-0.00292800,0.00390400,1.00491400,-1.52783605,-0.09098421,0.62828500,-0.32553500,-3.53531500,-0.30093540,0.77638118,0.69336451
1603875106.70702243,0.01281000,-0.02964600,1.03980600,-1.19087762,0.04123713,-0.77171500,0.02446500,-4.41031500,-0.32519731,0.78295820,0.66457176
1603875106.76908588,-0.01683600,0.01720200,1.00064400,-0.09973041,1.38406642,-0.77171500,-0.01053500,-3.46531500,-0.32519731,0.78295820,0.66457176
1603875106.83172512,-0.00634400,0.02281400,1.02455600,0.99853529,0.79185861,0.24328500,0.61946500,-7.00031500,-0.28661210,0.78208126,0.66866413
1603875106.89361477,-0.02257000,-0.00976000,1.06054600,1.07525366,1.19918786,0.20828500,-0.92053500,-10.88531500,-0.33060509,0.78821982,0.72040339
1603875106.95531154,0.00048800,0.00195200,1.01016000,0.02331089,-0.04906425,-1.26171500,-0.46553500,-10.15031500,-0.33060509,0.78821982,0.72040339
1603875107.01818991,-0.02330200,0.01598200,1.04163600,0.79891490,1.26890782,0.83828500,-0.18553500,-11.44531500,-0.26965799,0.74875767,0.67860275
1603875107.08015370,-0.02513200,0.01427400,1.01443000,0.71991438,0.41926663,1.85328500,-0.78053500,-9.55531500,-0.26965799,0.74875767,0.67860275
1603875107.14245939,0.01073600,0.00073200,1.03407200,-0.04566423,-1.15041746,1.04828500,-1.02553500,-11.30531500,-0.33308974,0.79976615,0.67714119
1603875107.20463037,-0.00719800,-0.00231800,1.02358000,-1.02168265,-0.47915884,-0.49171500,0.26946500,-10.88531500,-0.32928968,0.79216603,0.69321836
1603875107.26776123,-0.02110600,-0.01293200,1.03224200,-0.80363383,1.76533932,-1.19171500,-0.43053500,-11.48031500,-0.32928968,0.79216603,0.69321836
1603875107.33080006,-0.02684000,0.00207400,1.03602400,0.02847014,0.88234239,1.71328500,-0.11553500,-9.80031500,-0.27974277,0.77798889,0.65580240
1603875107.39298797,-0.02854800,0.02476600,1.01870000,1.30600156,1.43227056,0.38328500,0.33946500,-9.59031500,-0.27974277,0.77798889,0.65580240
1603875107.45496583,0.00890600,-0.00866200,1.02223800,-0.11356565,-0.59605728,-0.45671500,0.65446500,-9.83531500,-0.29538147,0.81408945,0.67684887
1603875107.51699185,0.00061000,0.00854000,1.04822400,-0.57995027,-0.31927435,-0.35171500,-1.09553500,-11.48031500,-0.27652733,0.79055832,0.66676410
1603875107.57977676,0.01134600,0.01866600,1.02943600,0.06994496,-0.80250554,0.03328500,-0.15053500,-9.59031500,-0.27652733,0.79055832,0.66676410
1603875107.64195943,0.00390400,0.01268800,1.00698800,0.11958429,0.32131723,0.17328500,-0.15053500,-11.09531500,-0.31496638,0.82797428,0.67319497
1603875107.70415092,-0.00292800,0.01146800,1.03248600,0.13462888,-0.21492104,1.11828500,-0.11553500,-10.22031500,-0.31496638,0.82797428,0.68517977
1603875107.76576543,-0.00878400,0.02281400,1.02980200,1.17123404,0.46243557,1.11828500,-1.13053500,-10.39531500,-0.34185911,0.79874306,0.68517977
1603875107.82742333,-0.00414800,-0.03916200,1.01687000,-2.37424122,0.22059897,-0.84171500,0.47946500,-5.21531500,-0.32738965,0.79085063,0.70681087
1603875107.89021921,-0.02013000,0.03147600,1.01943200,0.46857151,1.08125682,0.34828500,-0.18553500,-1.22531500,-0.32738965,0.79085063,0.70681087
1603875107.95416451,-0.02488800,-0.01842200,1.02846000,0.33097245,1.37362685,-1.19171500,0.96946500,-2.76531500,-0.31014323,0.81043555,0.67641041
1603875108.01615191,0.00573400,0.01842200,0.98868800,0.97337999,-0.35147352,0.38328500,-0.74553500,-3.01031500,-0.32402806,0.82695118,0.64937153
1603875108.07775640,-0.00097600,-0.01098000,1.02443400,-0.70029383,0.03290095,0.20828500,-1.37553500,-2.94031500,-0.32402806,0.82695118,0.64937153
1603875108.14048719,-0.00902800,-0.00732000,1.03809800,-0.50273597,0.49202882,-1.22671500,-0.32553500,-3.99031500,-0.34375913,0.81102017,0.66267173
1603875108.20273328,-0.02757200,-0.02525400,1.03224200,-1.53133732,0.49488322,-0.31671500,-0.53553500,-2.10031500,-0.34375913,0.81102017,0.66267173
1603875108.26584840,-0.00719800,0.01134600,1.01552800,0.54839178,0.38091224,0.73328500,-0.74553500,-2.97531500,-0.28763519,0.83528208,0.64498685
1603875108.32843685,0.02013000,0.01427400,1.03687800,0.70233901,-1.13378079,0.38328500,0.51446500,-6.51031500,-0.30838936,0.84945922,0.69745688
1603875108.39047408,0.01134600,0.03965000,1.03212000,2.18218922,-0.72646665,1.01328500,1.17946500,-8.78531500,-0.30838936,0.84945922,0.69745688
1603875108.45352530,0.01878800,0.02586400,1.00076600,1.39395858,-1.09684670,-0.35171500,0.82946500,-9.80031500,-0.32344344,0.84405145,0.65974861
1603875108.51615214,0.02562000,0.02684000,1.01162400,1.38785807,-1.01997264,-0.49171500,-0.18553500,-10.81531500,-0.32344344,0.84405145,0.65974861
1603875108.57901859,0.01207800,-0.01732400,0.99979000,-1.07884376,-0.71370904,-0.28171500,0.44446500,-10.57031500,-0.27389652,0.84931307,0.66997954
1603875108.64109635,0.01549400,-0.02342400,1.00698800,-1.41875138,0.15180917,-1.82171500,0.33946500,-11.51531500,-0.33878983,0.84054370,0.69584917
1603875108.70260906,-0.00573400,-0.00170800,1.00369400,-0.42743231,0.76522630,-0.59671500,-0.60553500,-10.95531500,-0.33878983,0.84054370,0.69584917
1603875108.76569867,-0.01256600,0.01500600,1.04273400,0.47016719,-0.07530916,1.11828500,0.05946500,-10.15031500,-0.35486700,0.82768196,0.68605671
1603875108.82836699,-0.02818200,-0.01586000,1.02833800,-0.39203402,1.14730120,1.46828500,-0.74553500,-11.06031500,-0.28003508,0.81204326,0.66047939
1603875108.89096022,-0.01793400,-0.05172800,0.99637400,-2.15488878,0.11853594,0.90828500,-0.95553500,-10.81531500,-0.28354282,0.81204326,0.66047939
1603875108.95277977,-0.01464000,0.01122400,1.04127000,1.30461279,0.84084572,0.10328500,1.17946500,-9.94031500,-0.32914353,0.84317451,0.68956445
1603875109.01449323,-0.02061800,-0.00744200,1.02846000,0.12778512,1.06844327,2.06328500,-1.55053500,-11.69031500,-0.32914353,0.84317451,0.68956445
1603875109.07713580,0.00463600,0.00024400,1.01711400,1.06382274,-1.19910615,2.13328500,-0.32553500,-10.85031500,-0.32519731,0.87240573,0.62043262
1603875109.13968110,-0.01915400,0.00915000,1.02565400,-0.71374618,-0.69696311,0.73328500,-0.04553500,-10.78031500,-0.27652733,0.84609763,0.65156387
1603875109.20275593,0.01317600,0.01915400,0.99600800,-0.33167755,-0.22623479,-0.24671500,0.96946500,-12.42531500,-0.27652733,0.84609763,0.65156387
1603875109.26512146,-0.00841800,0.00451400,1.01626000,0.02591945,0.46190219,0.59328500,-0.32553500,-11.30531500,-0.31496638,0.87869044,0.64893306
1603875109.32698894,-0.02525400,-0.02806000,1.00735400,-1.43822649,1.40622223,-1.57671500,-0.11553500,-0.38531500,-0.31496638,0.87869044,0.64893306
1603875109.38986564,-0.00634400,0.03794200,1.00540200,0.36756746,0.33584131,-1.57671500,0.51446500,4.58468500,-0.29611225,0.85092078,0.64308682
1603875109.45237017,0.00085400,-0.01110200,1.01577200,-0.69214047,-0.06880947,0.48828500,0.23446500,4.82968500,-0.34697457,0.83045893,0.64688688
1603875109.51545048,-0.00329400,-0.01695800,1.03931800,0.50127031,0.16275733,-0.03671500,-0.08053500,0.27968500,-0.34697457,0.83045893,0.64688688
1603875109.57702279,0.00524600,-0.00707600,1.01504000,1.28910108,-0.32033522,-0.24671500,0.05946500,2.30968500,-0.29099678,0.83908214,0.64981000
1603875109.63954306,-0.00183000,-0.00280600,1.01967600,1.50473321,0.08072564,-0.21171500,-0.08053500,2.02968500,-0.29099678,0.83908214,0.64981000
1603875109.70212650,0.00573400,-0.00012200,1.02443400,1.65380208,-0.34234420,-0.70171500,-0.32553500,3.91968500,-0.35399006,0.87532885,0.68357205
1603875109.76488185,-0.00768600,-0.01756800,1.03614600,-1.08458327,0.41508546,0.38328500,-1.48053500,3.53468500,-0.33820520,0.87123648,0.63957907
1603875109.82760143,-0.00268400,0.02818200,1.03443800,1.47067681,0.12657452,1.50328500,-0.15053500,1.11968500,-0.33820520,0.87123648,0.63957907
1603875109.89016104,0.00073200,0.00219600,1.02602000,0.03638636,-0.06254988,-0.35171500,0.37446500,3.98968500,-0.32285881,0.85559778,0.66530254
1603875109.95235777,0.02793800,-0.01366400,1.04322200,-0.85948726,-1.60290122,-0.21171500,-0.39553500,-2.34531500,-0.32285881,0.87109032,0.69000292
1603875110.01452637,0.01744600,-0.00195200,1.02077400,-0.19576684,-0.91182723,0.69828500,-0.15053500,-3.60531500,-0.31788951,0.87109032,0.69000292
1603875110.07767797,0.02110600,-0.00768600,1.00186400,-0.51593640,-1.20178394,-0.49171500,-0.29053500,-5.53031500,-0.30049693,0.89067524,0.64381760
1603875110.14029860,-0.00549000,0.01732400,1.04127000,0.88317345,0.28550456,1.99328500,0.40946500,-6.65031500,-0.30049693,0.89067524,0.64381760
1603875110.20467854,-0.00866200,-0.00244000,1.01772400,-0.53146859,-0.31623355,0.06828500,-0.01053500,-5.70531500,-0.31657410,0.89111371,0.66559486
1603875110.26756525,-0.01183400,-0.00024400,1.03065600,-0.26483335,-0.92855108,1.60828500,-0.64053500,-4.93531500,-0.37591348,0.86568255,0.66486407
1603875110.33082342,0.01598200,0.00475800,1.00271800,0.24437430,-0.90328402,1.95828500,0.54946500,-3.15031500,-0.37591348,0.86568255,0.66486407
1603875110.39343023,0.01061400,-0.03440400,1.00869600,-0.85800437,-0.31109632,-1.15671500,-0.78053500,-3.04531500,-0.32505115,0.88351359,0.71236481
1603875110.45616961,-0.02232600,0.01464000,1.02101800,0.61882217,0.86818318,-1.36671500,-0.25553500,-3.29031500,-0.32505115,0.88351359,0.71236481
1603875110.51985884,0.00000000,0.02598600,1.02870400,1.36081829,-0.13036865,0.73328500,0.61946500,-3.88531500,-0.34068986,0.88336744,0.65039462
1603875110.58237863,0.00793000,0.02940200,1.03590200,0.41308983,-0.55472533,0.69828500,-0.08053500,-2.97531500,-0.36772873,0.86743642,0.66603332
1603875110.64494610,0.00512400,-0.00231800,1.03090000,-0.98790228,-0.64539295,0.45328500,0.23446500,-3.36031500,-0.36772873,0.86743642,0.66603332
1603875110.70682764,-0.01171200,-0.00585600,1.04444200,0.19487697,2.44196698,-1.29671500,0.33946500,-4.37531500,-0.29874306,0.88000585,0.64586378
1603875110.76895070,-0.02757200,0.00000000,1.01260000,0.33835537,2.12949512,0.17328500,-0.32553500,-3.57031500,-0.29874306,0.88000585,0.64586378
1603875110.83061790,-0.02745000,0.01891000,1.03346200,0.63141261,1.41368492,1.60828500,-0.22053500,-3.85031500,-0.36349021,0.92180649,0.68444899
1603875110.89718604,0.01878800,-0.00024400,1.02577600,-0.09978667,-1.06676350,0.55828500,-0.11553500,-1.96031500,-0.35223619,0.92341421,0.61677872
1603875110.95893359,-0.00854000,0.03635600,1.00772000,1.91715389,1.55803328,0.06828500,0.47946500,-2.83531500,-0.35223619,0.92341421,0.61677872
1603875111.02156854,0.01720200,-0.00549000,0.98478400,-0.40547985,-1.75306257,-1.29671500,0.86446500,-4.20031500,-0.36129787,0.89199065,0.65200234
1603875111.08341551,0.01756800,0.04087000,1.02358000,1.90022147,-0.29467882,-0.17671500,2.01946500,-2.66031500,-0.30853552,0.93086817,0.64644841
1603875111.14774179,-0.00463600,0.01171200,1.01845600,0.59600706,0.24835802,-0.87671500,-0.15053500,-2.69531500,-0.30853552,0.93086817,0.64644841
1603875111.20965385,-0.02086200,0.00573400,1.03907400,0.22989774,1.12850071,-1.01671500,0.51446500,-3.11531500,-0.31058170,0.91756796,0.67261035
1603875111.27230382,0.01232200,-0.01610400,1.00418200,-1.00491565,-0.72461555,0.73328500,-0.18553500,-2.41531500,-0.31058170,0.91756796,0.67261035
1603875111.33439207,-0.00024400,-0.02476600,1.02650800,-1.46829092,-0.02168280,-1.01671500,0.23446500,-3.04531500,-0.35866706,0.90616779,0.67947968
1603875111.39617920,-0.03208600,-0.01598200,1.02260400,-1.55522841,1.16031492,-0.45671500,-1.34053500,-1.29531500,-0.34609763,0.90792166,0.65989477
1603875111.45847750,-0.02745000,0.03928400,1.03151000,0.66568043,1.48223748,0.52328500,0.54946500,-2.13531500,-0.34609763,0.90792166,0.65989477
1603875111.52055931,-0.02110600,0.01037000,1.01113600,0.13775676,1.48520580,1.39828500,-0.67553500,-2.06531500,-0.36553639,0.87737504,0.64951768
1603875111.58727145,0.02159400,-0.00292800,1.02687400,0.76610129,-1.24823511,-0.07171500,-0.92053500,-3.43031500,-0.36553639,0.87737504,0.64922537
1603875111.64873004,0.01830000,0.00707600,1.01455200,0.42746003,-1.04907404,0.38328500,0.19946500,-2.73031500,-0.38175972,0.86436714,0.64922537
1603875111.71291709,0.00207400,0.00158600,1.01687000,0.43762547,-0.05660501,-0.31671500,-0.99053500,-3.25531500,-0.37869044,0.89915229,0.65463315
1603875111.77490425,-0.00622200,-0.01329800,1.03797600,-0.26420449,-1.42520003,0.13828500,-1.06053500,-2.10031500,-0.37869044,0.89915229,0.65463315
1603875111.83787012,-0.01976400,-0.03269600,1.03151000,-4.29326106,1.05070928,-0.94671500,0.30446500,4.05968500,-0.32315113,0.90646010,0.63344051
1603875111.89980316,0.00744200,-0.01317600,1.02138400,0.08184379,-0.44883543,0.13828500,-1.65553500,4.05968500,-0.32344344,0.91727565,0.64864075
1603875111.96176028,0.00768600,0.00463600,1.03419400,0.17061706,-0.44748573,-0.07171500,-1.02553500,3.67468500,-0.32344344,0.91727565,0.64864075
1603875112.02346730,-0.01476200,0.01720200,1.03102200,0.86953167,0.85271707,1.01328500,-0.08053500,3.21968500,-0.34682841,0.90704472,0.65097925
1603875112.08523870,0.00305000,-0.00414800,1.01369800,0.63776606,-0.46295909,-0.77171500,-0.71053500,1.64468500,-0.34682841,0.90704472,0.65097925
1603875112.14701843,0.00561200,-0.02732800,1.02406800,-1.65227556,-0.28835957,-1.33171500,0.61946500,2.41468500,-0.37708272,0.90967553,0.62920199
1603875112.20902324,-0.00024400,-0.01207800,1.04102600,-1.55054756,-0.04957182,0.27828500,-0.50053500,4.09468500,-0.33630517,0.92122186,0.64747150
1603875112.27136230,-0.00658800,0.01683600,1.01162400,-0.56134991,0.33466663,1.36328500,0.05946500,2.93968500,-0.33630517,0.92122186,0.64747150
1603875112.33319378,-0.00268400,-0.00927200,1.04663800,1.16503660,0.13123597,1.18828500,-0.29053500,4.05968500,-0.34653610,0.91552178,0.64147910
1603875112.39512897,0.00256200,-0.01952000,1.03895200,-1.19591819,-0.16732241,-0.49171500,-0.01053500,3.95468500,-0.34653610,0.91552178,0.64147910
1603875112.45716500,-0.00073200,-0.00475800,1.03321800,-0.35005987,0.20157037,0.20828500,-0.29053500,3.42968500,-0.36261327,0.93262204,0.67144110
1603875112.52065349,0.00305000,0.01354200,1.01394200,0.67869063,-0.19395398,-0.77171500,-0.01053500,2.44968500,-0.35720550,0.93729904,0.64864075
1603875112.58336711,0.00390400,0.01891000,0.98698000,0.98816356,-0.24347753,-1.05171500,-0.88553500,4.89968500,-0.35720550,0.93729904,0.64864075
1603875112.64492774,0.00817400,0.02574200,1.03309600,1.34107935,-0.58308124,-0.21171500,1.07446500,3.28968500,-0.37342882,0.93174510,0.65024847
1603875112.70782685,-0.00488000,-0.00122000,1.03029000,-0.15406020,0.20220705,1.39828500,0.09446500,3.56968500,-0.37342882,0.93174510,0.65024847
1603875112.76950455,-0.00719800,-0.00573400,0.97978200,-0.31450426,0.45630222,0.73328500,0.33946500,2.90468500,-0.36904414,0.92487577,0.65843321
1603875112.83226132,0.00536800,-0.00805200,1.00345000,-0.39271219,-0.38390751,0.83828500,-0.71053500,1.95968500,-0.35252850,0.93057586,0.64001754
1603875112.89433408,-0.00732000,-0.00573400,1.05639800,0.17845121,0.42825268,-0.17671500,-0.22053500,0.20968500,-0.35252850,0.93057586,0.64001754
1603875112.95645118,0.01049200,0.00536800,1.01272200,1.63259898,-0.33102441,1.46828500,-0.36053500,0.97968500,-0.37503654,0.93539901,0.61926337
1603875113.01856184,-0.00939400,-0.01732400,1.01296600,-0.84338373,0.00560176,-0.87671500,-0.39553500,-1.01531500,-0.37503654,0.90952938,0.64630225
1603875113.08042312,-0.01561600,0.03464800,1.03529200,1.24184825,0.85906104,0.45328500,0.79446500,-3.36031500,-0.37605963,0.90952938,0.64630225
1603875113.14339948,0.01024800,-0.00097600,0.99478800,0.62368113,-0.59505530,0.03328500,-0.29053500,-3.08031500,-0.36758258,0.93042970,0.60450161
1603875113.20507050,-0.01061400,-0.01549400,1.04407600,-0.94601562,0.56730277,-1.29671500,0.61946500,-4.58531500,-0.36758258,0.93042970,0.60450161
1603875113.26696301,-0.01244400,-0.01451800,0.99076200,-0.87587051,0.78124514,-2.59171500,0.02446500,-4.23531500,-0.36831336,0.93905291,0.62554809
1603875113.32960916,-0.05917000,0.00231800,1.02638600,0.04243643,1.90167627,-1.75171500,0.47946500,-2.55531500,-0.32738965,0.89608302,0.64001754
1603875113.39205050,-0.01671400,0.00976000,1.02345800,0.46015744,0.06710140,-0.35171500,0.93446500,4.30468500,-0.32738965,0.89608302,0.64001754
1603875113.45488167,0.02745000,0.00878400,1.00308400,0.41551016,-0.12620759,-0.56171500,1.24946500,2.97468500,-0.38044431,0.91011400,0.66121017
1603875113.51676846,0.00402600,-0.01732400,1.01711400,-0.21679158,-0.07666240,0.48828500,0.79446500,4.72468500,-0.38044431,0.91011400,0.66121017
1603875113.57916641,0.00158600,0.00878400,1.04175800,0.53106587,0.21985791,-0.07171500,-0.67553500,3.49968500,-0.35004385,0.91055247,0.65565624
1603875113.64201880,0.00305000,0.02074000,1.02858200,1.06892231,-0.04206620,0.24328500,0.37446500,3.70968500,-0.37372113,0.89842151,0.63402514
1603875113.70449495,-0.00451400,0.00927200,1.01540600,0.87054144,0.46700331,0.03328500,0.93446500,3.88468500,-0.37372113,0.89842151,0.63402514
1603875113.76689625,-0.00963800,0.00207400,0.99661800,-1.24333525,-0.06375705,0.94328500,-0.78053500,4.82968500,-0.37123648,0.90850628,0.64966384
1603875113.82970476,0.00524600,-0.01012600,1.02809400,-1.26228555,-0.16443294,0.41828500,-0.01053500,2.55468500,-0.37123648,0.90850628,0.64966384
1603875113.89168286,-0.00085400,0.00085400,1.01723600,0.06540052,0.78466149,-0.17671500,-0.46553500,3.98968500,-0.36480561,0.88950599,0.65755627
1603875113.95395160,-0.00768600,0.00976000,1.00918400,0.98709915,1.01766187,-0.17671500,0.19946500,3.14968500,-0.34580532,0.87752119,0.64981000
1603875114.02244520,-0.00841800,0.01854400,1.04078200,0.06153796,0.33426927,-0.38671500,-0.43053500,4.09468500,-0.34580532,0.87752119,0.64981000
1603875114.08426642,0.00939400,-0.01134600,1.00479200,-0.49599718,-0.24023199,0.76828500,-0.43053500,2.02968500,-0.35150541,0.90134464,0.64484069
1603875114.14604640,-0.00500200,0.01061400,1.03614600,0.26808871,0.46461907,0.59328500,-0.32553500,3.00968500,-0.34551301,0.93276820,0.63490208
1603875114.20805216,0.00683200,-0.00207400,1.01918800,0.31835313,-0.39927927,0.06828500,-1.09553500,3.53468500,-0.34551301,0.93276820,0.63490208
1603875114.27010179,0.00463600,-0.03562400,1.04334400,1.40710054,-0.27959079,-2.62671500,-0.36053500,2.27468500,-0.35983631,0.93627594,0.65887167
1603875114.33287454,0.00463600,-0.01293200,1.03651200,-0.81587505,-0.28325290,-0.59671500,0.16446500,3.63968500,-0.35983631,0.93627594,0.65887167
1603875114.39481592,-0.00585600,0.01281000,1.01150200,0.63934704,0.30999566,-1.43671500,0.05946500,3.88468500,-0.36290558,0.93349898,0.65477930
1603875114.45672131,-0.00280600,-0.00719800,1.02455600,-0.48873840,0.06018573,0.48828500,-0.43053500,4.33968500,-0.36407483,0.92443730,0.63475592
1603875114.51868391,0.00292800,0.01000400,1.00979400,1.17342726,-0.26390290,-0.24671500,1.38946500,2.83468500,-0.36407483,0.92443730,0.63475592
