1605276194.01185513,-0.97600000,0.04928800,-0.04196800,2.58306473,86.55478147,-0.24892000,0.24169250,0.25947250,-0.10727857,0.50935399,0.93203742
1605276194.07459402,-0.97722000,0.04733600,-0.04379800,2.45057339,86.50646538,-0.42392000,0.48669250,0.46947250,-0.10727857,0.50935399,0.93203742
1605276194.13730907,-0.97685400,0.04855600,-0.04233400,2.37304192,86.51733261,0.27608000,-0.31830750,0.04947250,-0.10494008,0.50482315,0.93086817
1605276194.19996643,-0.97746400,0.04892200,-0.04294400,2.47832551,86.47203545,-0.17892000,0.20669250,0.39947250,-0.10099386,0.51300789,0.92823736
1605276194.26279950,-0.97758600,0.05026400,-0.04282200,2.37087681,86.48514084,0.10108000,-0.31830750,0.11947250,-0.10099386,0.51300789,0.92823736
1605276194.32540226,-0.97807400,0.04855600,-0.04392000,2.42596461,86.29445989,-0.28392000,0.34669250,0.36447250,-0.10698626,0.50774627,0.93306051
1605276194.38818502,-0.97758600,0.04770200,-0.04465200,2.52988707,86.33056226,-0.31892000,0.34669250,0.39947250,-0.10698626,0.50774627,0.93306051
1605276194.45084858,-0.97819600,0.04904400,-0.04514000,2.40521979,86.49170901,-0.17892000,0.48669250,0.32947250,-0.10201695,0.50789243,0.93291435
1605276194.51354051,-0.97746400,0.04819000,-0.04465200,2.60739893,86.46835923,-0.17892000,0.24169250,0.36447250,-0.10698626,0.50716165,0.93189126
1605276194.57616448,-0.97697600,0.04867800,-0.04355400,2.42149380,86.80212274,-0.03892000,-0.17830750,0.50447250,-0.10698626,0.50716165,0.93189126
1605276194.63885903,-0.97795200,0.04989800,-0.04209000,2.31991648,86.80506150,0.27608000,-0.42330750,0.15447250,-0.10099386,0.50847705,0.93042970
1605276194.70160222,-0.97661000,0.04733600,-0.04526200,2.43131413,86.59613592,0.24108000,-0.42330750,-0.26552750,-0.10099386,0.51256942,0.93218357
1605276194.76438951,-0.97770800,0.05026400,-0.04367600,2.76248293,86.56392584,0.03108000,-0.28330750,0.29447250,-0.09880152,0.51256942,0.93218357
1605276194.82691836,-0.97746400,0.04758000,-0.04428600,2.57004966,86.74071632,-0.00392000,-0.00330750,0.43447250,-0.10494008,0.50979246,0.93466823
1605276194.88967347,-0.97709800,0.04831200,-0.04538400,2.22631189,87.01482161,0.03108000,0.06669250,0.11947250,-0.10494008,0.50979246,0.93466823
1605276194.95251703,-0.97709800,0.04831200,-0.04575000,2.50413750,86.59739476,0.06608000,-0.07330750,-0.37052750,-0.10216311,0.50950015,0.92809120
1605276195.01516271,-0.97587800,0.04855600,-0.04453000,2.60448661,86.62981154,0.10108000,-0.35330750,0.29447250,-0.10274773,0.51140018,0.93700672
1605276195.07770491,-0.97892800,0.05014200,-0.04453000,2.61438005,86.04853243,-0.00392000,0.03169250,0.39947250,-0.10274773,0.51140018,0.93700672
1605276195.14041448,-0.97734200,0.04843400,-0.04331000,2.34322314,86.45284662,-0.03892000,0.17169250,0.39947250,-0.10406314,0.51125402,0.93905291
1605276195.20321178,-0.97795200,0.04831200,-0.04477400,2.42787016,87.02579402,0.10108000,-0.14330750,0.43447250,-0.10406314,0.51125402,0.93905291
1605276195.26586747,-0.97575600,0.04867800,-0.04343200,2.50965041,86.39405235,0.03108000,-0.07330750,-0.16052750,-0.10494008,0.51213096,0.92867583
1605276195.32850289,-0.97746400,0.04831200,-0.04404200,2.34813988,86.94942827,0.06608000,-0.21330750,0.01447250,-0.10084771,0.51388483,0.92750658
1605276195.39117622,-0.97746400,0.04892200,-0.04343200,2.32873889,86.91037086,0.06608000,0.13669250,0.29447250,-0.10084771,0.51388483,0.92750658
1605276195.45400429,-0.97734200,0.04794600,-0.04440800,2.40250725,86.87078457,-0.14392000,0.31169250,0.50447250,-0.09909383,0.51359252,0.93189126
1605276195.51662445,-0.97807400,0.04819000,-0.04379800,2.44067333,86.24724211,-0.07392000,0.24169250,0.04947250,-0.09909383,0.51359252,0.93189126
1605276195.57931256,-0.97722000,0.04733600,-0.04477400,2.49491556,86.62402422,-0.00392000,0.13669250,0.01447250,-0.10011692,0.50906168,0.92721426
1605276195.64199662,-0.97722000,0.04916600,-0.04965400,2.81129371,86.05012919,-0.03892000,0.24169250,0.36447250,-0.10230927,0.51183864,0.92999123
1605276195.70469856,-0.97648800,0.04867800,-0.05075200,2.62632862,86.13863192,-0.03892000,-0.70330750,0.53947250,-0.10230927,0.51183864,0.92999123
1605276195.76729536,-0.97795200,0.04867800,-0.04745800,2.47803895,86.38864671,-0.03892000,0.31169250,0.18947250,-0.10450161,0.50570009,0.92297574
1605276195.82984734,-0.97709800,0.04770200,-0.04489600,2.38651119,86.83901044,0.10108000,-0.98330750,-0.30052750,-0.10669395,0.50760012,0.92823736
1605276195.89260745,-0.97892800,0.05026400,-0.05026400,2.63095449,86.16219187,0.03108000,-0.98330750,0.57447250,-0.10669395,0.50760012,0.92823736
1605276195.95515037,-0.97807400,0.04941000,-0.04623800,2.80030189,86.18568896,-0.17892000,0.06669250,0.11947250,-0.10099386,0.50833090,0.93306051
1605276196.01768064,-0.97722000,0.04880000,-0.04355400,2.63915232,86.54713984,0.06608000,-0.21330750,0.25947250,-0.10099386,0.50833090,0.93306051
1605276196.08021593,-0.97685400,0.04770200,-0.04489600,2.29031586,86.18099999,-0.00392000,-0.03830750,0.25947250,-0.10274773,0.50847705,0.93189126
1605276196.14286351,-0.97831800,0.04892200,-0.04306600,2.40264535,86.56981971,-0.24892000,0.45169250,0.36447250,-0.10318620,0.50964630,0.93276820
1605276196.20555639,-0.97734200,0.05002000,-0.04379800,2.63531376,86.31805068,-0.17892000,0.34669250,0.25947250,-0.10318620,0.50964630,0.93276820
1605276196.26824141,-0.97697600,0.05014200,-0.04367600,2.62925038,86.10917401,-0.14392000,0.13669250,0.60947250,-0.09777843,0.51183864,0.92984507
1605276196.33086658,-0.97734200,0.04855600,-0.04489600,2.46273239,86.41542753,0.03108000,-0.00330750,-0.16052750,-0.09777843,0.51183864,0.92984507
1605276196.39357734,-0.97758600,0.04758000,-0.04343200,2.62600046,86.45397185,-0.21392000,0.06669250,0.46947250,-0.10084771,0.50613856,0.93627594
1605276196.45612383,-0.97673200,0.04819000,-0.04440800,2.61146943,86.70994696,-0.10892000,-0.07330750,0.15447250,-0.10304005,0.51330020,0.92604502
1605276196.51870298,-0.97600000,0.04916600,-0.04282200,2.54040985,86.68062388,-0.00392000,0.13669250,0.81947250,-0.10304005,0.51330020,0.92604502
1605276196.58133888,-0.97807400,0.04977600,-0.04245600,2.79456035,86.24353922,-0.31892000,0.45169250,0.60947250,-0.10201695,0.50803859,0.92604502
1605276196.64398885,-0.97795200,0.05002000,-0.04465200,2.34140588,86.83772693,0.10108000,-0.21330750,0.25947250,-0.10201695,0.51140018,0.92370652
1605276196.70660591,-0.97697600,0.04819000,-0.04404200,2.52785883,86.65430354,-0.28392000,0.27669250,0.92447250,-0.09763227,0.51140018,0.92370652
1605276196.76926970,-0.97673200,0.04770200,-0.04453000,2.48951668,86.72213664,0.03108000,-0.28330750,-0.58052750,-0.10143233,0.51315405,0.93101432
1605276196.83202577,-0.97856200,0.05087400,-0.04453000,2.54018828,86.30061663,0.13608000,-0.28330750,0.08447250,-0.10143233,0.51315405,0.93101432
1605276196.89474940,-0.97685400,0.04867800,-0.03501400,2.34479670,86.96756521,0.10108000,-0.24830750,0.11947250,-0.10114002,0.50789243,0.92209880
1605276196.95732760,-0.97746400,0.05014200,-0.04318800,2.17468161,86.92978108,0.17108000,-1.33330750,-0.19552750,-0.09909383,0.50716165,0.92852967
1605276197.01998758,-0.97844000,0.04941000,-0.05026400,2.78812156,86.03929467,-0.10892000,0.76669250,0.46947250,-0.09909383,0.50716165,0.92852967
1605276197.08268118,-0.97673200,0.04977600,-0.05221600,2.67616300,86.04267445,-0.14392000,0.90669250,0.04947250,-0.10084771,0.51256942,0.93101432
1605276197.14523578,-0.97770800,0.05014200,-0.04306600,2.48012965,86.58443265,-0.07392000,0.20669250,0.22447250,-0.10084771,0.51256942,0.93101432
1605276197.20786023,-0.97831800,0.04843400,-0.04514000,2.37025817,86.74335966,-0.14392000,0.31169250,0.95947250,-0.10172464,0.51256942,0.92282958
1605276197.27052498,-0.97746400,0.05026400,-0.03355000,2.27991877,87.07106881,0.03108000,-0.14330750,-0.16052750,-0.10172464,0.50950015,0.92736042
1605276197.33314347,-0.97709800,0.04843400,-0.04392000,2.48710376,86.64337977,-0.17892000,1.71169250,0.88947250,-0.10172464,0.50950015,0.92736042
1605276197.39587188,-0.97758600,0.04928800,-0.04721400,2.51484088,86.36658693,-0.17892000,0.10169250,0.46947250,-0.10669395,0.51008477,0.93028354
1605276197.45862985,-0.97807400,0.04965400,-0.03501400,2.42216225,86.90888088,0.03108000,0.31169250,0.43447250,-0.10669395,0.51008477,0.93028354
1605276197.52134299,-0.97844000,0.04928800,-0.04831200,2.68213864,86.19426567,-0.14392000,1.32669250,0.53947250,-0.10391698,0.50876937,0.93101432
1605276197.58403897,-0.97783000,0.04819000,-0.04550600,2.50937458,86.43832400,-0.14392000,1.71169250,0.81947250,-0.10274773,0.51052324,0.92604502
1605276197.64670920,-0.97746400,0.04916600,-0.04550600,2.41366650,86.51918592,-0.00392000,0.38169250,-0.16052750,-0.10274773,0.51052324,0.92604502
1605276197.70938420,-0.97783000,0.04831200,-0.03684400,2.30804368,86.93155862,-0.00392000,-0.52830750,-0.09052750,-0.09982461,0.50760012,0.93218357
1605276197.77212071,-0.97758600,0.04636000,-0.04440800,2.41987628,86.55916470,-0.10892000,-0.03830750,-0.12552750,-0.10669395,0.50876937,0.92326805
1605276197.83497000,-0.97880600,0.04941000,-0.04343200,2.38790197,86.61909025,0.06608000,-1.19330750,-0.30052750,-0.10669395,0.50876937,0.92326805
1605276197.89769316,-0.97697600,0.04806800,-0.03745400,2.51487639,86.74623507,-0.03892000,0.66169250,0.22447250,-0.10201695,0.50979246,0.92078340
1605276197.96039200,-0.97648800,0.04965400,-0.04331000,2.65262284,86.42007528,-0.07392000,-1.50830750,-0.37052750,-0.10201695,0.50979246,0.92078340
1605276198.02316356,-0.97770800,0.05246000,-0.04623800,2.70649712,86.26088587,-1.15892000,1.50169250,0.64447250,-0.10026308,0.50701549,0.92662964
1605276198.08586740,-0.97795200,0.04636000,-0.04355400,2.33231536,86.65407714,0.59108000,-1.08830750,-0.02052750,-0.10596317,0.51154633,0.92253727
1605276198.14853024,-0.97685400,0.05160600,-0.04855600,2.64510678,86.22147041,-0.56392000,0.76669250,0.53947250,-0.10596317,0.51154633,0.92253727
1605276198.21125031,-0.97722000,0.04623800,-0.04306600,2.32458518,86.67962148,0.73108000,-1.29830750,-0.44052750,-0.10567086,0.50394621,0.92633733
1605276198.27393675,-0.97722000,0.05002000,-0.04331000,2.54731470,86.50325584,0.69608000,-1.15830750,-0.47552750,-0.10567086,0.50394621,0.92633733
1605276198.33661461,-0.97722000,0.05038600,-0.04477400,2.56409108,86.43680851,0.10108000,-0.17830750,0.18947250,-0.10508623,0.50906168,0.93101432
1605276198.39928150,-0.97795200,0.04843400,-0.04648200,2.46280018,86.43523592,0.41608000,-0.77330750,-0.16052750,-0.10274773,0.50906168,0.92999123
1605276198.46202755,-0.97697600,0.05063000,-0.04770200,2.58781757,86.29764027,-0.91392000,1.32669250,0.85447250,-0.10274773,0.50906168,0.92999123
1605276198.52470922,-0.97734200,0.04928800,-0.04550600,2.51147971,86.43995272,0.20608000,-0.49330750,0.01447250,-0.10318620,0.50160772,0.93612979
1605276198.58735132,-0.97709800,0.04648200,-0.04209000,2.34671560,86.69711923,-0.52892000,0.66169250,0.50447250,-0.10713242,0.51066939,0.92940661
1605276198.65002847,-0.97673200,0.04782400,-0.04611600,2.41462402,86.49318758,-0.10892000,-0.03830750,0.22447250,-0.10713242,0.51066939,0.92940661
1605276198.71279573,-0.97697600,0.05014200,-0.04428600,2.55103018,86.46481889,-0.28392000,0.24169250,0.32947250,-0.10216311,0.51140018,0.92823736
1605276198.77542305,-0.97636600,0.04794600,-0.04489600,2.42746089,86.52932867,-0.00392000,-0.07330750,0.43447250,-0.10216311,0.51140018,0.92823736
1605276198.83802366,-0.97831800,0.04904400,-0.04184600,2.49018613,86.60252100,0.55608000,-0.98330750,-0.09052750,-0.10406314,0.50803859,0.93145279
1605276198.90065217,-0.97844000,0.04733600,-0.04453000,2.39395386,86.56704575,-0.24892000,0.20669250,0.22447250,-0.10669395,0.50979246,0.92721426
1605276198.96338797,-0.97831800,0.04867800,-0.04453000,2.47379487,86.50768625,-0.24892000,0.20669250,0.32947250,-0.10669395,0.50979246,0.92721426
1605276199.02628255,-0.97795200,0.04989800,-0.04477400,2.54108688,86.45069295,-0.35392000,0.45169250,0.46947250,-0.10435545,0.50891552,0.92911429
1605276199.08917832,-0.97697600,0.04880000,-0.04453000,2.48005186,86.56095988,-0.10892000,0.13669250,0.39947250,-0.10435545,0.50891552,0.92911429
1605276199.15212107,-0.97709800,0.04904400,-0.04392000,2.49356419,86.43587078,-0.38892000,0.55669250,0.32947250,-0.10464776,0.50643087,0.93247588
1605276199.21522903,-0.97746400,0.04819000,-0.04489600,2.37827880,86.45946144,-0.00392000,-0.10830750,-0.02052750,-0.09909383,0.51490792,0.92677580
1605276199.27818394,-0.97783000,0.04648200,-0.04318800,2.44230291,86.70250998,-0.35392000,0.34669250,0.25947250,-0.09909383,0.51490792,0.92677580
1605276199.34113288,-0.97856200,0.04965400,-0.04318800,2.94533300,86.26720989,-0.38892000,0.66169250,0.36447250,-0.10508623,0.50789243,0.92429114
1605276199.40406132,-0.97807400,0.05002000,-0.04489600,2.51088358,86.58320783,-0.10892000,0.10169250,0.22447250,-0.10508623,0.51183864,0.92399883
1605276199.46696234,-0.97722000,0.04916600,-0.04526200,2.62771522,86.41056314,0.03108000,-0.17830750,-0.02052750,-0.10245542,0.51183864,0.92399883
1605276199.52994680,-0.97831800,0.04953200,-0.04404200,2.72105092,86.12367423,-0.24892000,0.52169250,0.60947250,-0.10084771,0.50730780,0.92268343
1605276199.59302044,-0.97685400,0.04806800,-0.04916600,2.36076801,86.39140454,-0.03892000,0.45169250,0.15447250,-0.10084771,0.50730780,0.92268343
1605276199.65590549,-0.97783000,0.04843400,-0.04526200,2.30003097,86.60062406,0.24108000,-0.94830750,-0.23052750,-0.10362467,0.50584624,0.92443730
1605276199.71889424,-0.97636600,0.04733600,-0.04672600,2.63222537,86.29859054,-0.03892000,-1.22830750,-0.19552750,-0.10084771,0.50818474,0.91990646
1605276199.78191829,-0.97770800,0.04831200,-0.04489600,2.44777909,86.51515684,0.27608000,-0.52830750,-0.26552750,-0.10084771,0.50818474,0.91990646
1605276199.84498453,-0.97746400,0.05026400,-0.04416400,2.56399648,86.45640382,-0.24892000,0.20669250,0.36447250,-0.09865536,0.51271558,0.92019877
1605276199.90786052,-0.97697600,0.04831200,-0.04245600,2.45055223,86.60729040,0.31108000,-0.63330750,0.04947250,-0.09865536,0.51271558,0.92019877
1605276199.97087240,-0.97709800,0.04782400,-0.04575000,2.42276613,86.63715162,-0.91392000,1.29169250,0.60947250,-0.10245542,0.51037708,0.92619117
1605276200.03391719,-0.97783000,0.04977600,-0.04416400,2.53522623,86.72291136,-0.42392000,0.52169250,0.25947250,-0.09982461,0.51315405,0.93189126
1605276200.09681487,-0.97844000,0.04953200,-0.04453000,2.51857123,86.55315113,-0.10892000,0.24169250,0.08447250,-0.09982461,0.51315405,0.93189126
1605276200.15967584,-0.97868400,0.04806800,-0.04245600,2.49687376,86.68418867,-0.03892000,0.17169250,0.11947250,-0.10567086,0.51037708,0.92867583
1605276200.22286558,-0.97783000,0.04855600,-0.04392000,2.34212034,86.64031427,0.06608000,-0.17830750,0.08447250,-0.09412452,0.50979246,0.92809120
1605276200.28577185,-0.97819600,0.04989800,-0.04245600,2.54104858,86.39817195,-0.31892000,0.52169250,0.39947250,-0.09412452,0.50979246,0.92809120
1605276200.34884310,-0.97746400,0.04953200,-0.04355400,2.24739527,86.75491071,0.27608000,-0.52830750,0.32947250,-0.10420930,0.50628471,0.92472961
1605276200.41195869,-0.97758600,0.04928800,-0.04428600,2.33724375,86.59779043,-0.00392000,-0.07330750,0.18947250,-0.10420930,0.50628471,0.92472961
1605276200.47489142,-0.97600000,0.04941000,-0.04135800,2.66190761,86.48428179,-0.21392000,-0.00330750,0.29447250,-0.10494008,0.51023093,0.92692195
1605276200.53785944,-0.97734200,0.04904400,-0.04282200,2.63767265,86.44643781,0.10108000,0.24169250,-0.02052750,-0.10727857,0.51023093,0.92823736
1605276200.60077929,-0.97892800,0.05063000,-0.03940600,2.26488160,86.86482173,-0.59892000,0.94169250,0.67947250,-0.10727857,0.51023093,0.92823736
1605276200.66392446,-0.97734200,0.04831200,-0.04416400,2.44822599,86.54360834,-0.10892000,0.20669250,0.18947250,-0.10172464,0.51505408,0.92326805
1605276200.72679877,-0.97734200,0.05063000,-0.04172400,2.58606367,86.53194098,-0.70392000,1.22169250,0.36447250,-0.10172464,0.51505408,0.92326805
1605276200.78972626,-0.97722000,0.04855600,-0.04331000,2.46505299,86.56311032,-0.14392000,0.13669250,0.01447250,-0.09485531,0.51520023,0.92648348
1605276200.85278702,-0.97648800,0.04819000,-0.04514000,2.44499328,86.34461305,-0.42392000,0.76669250,0.18947250,-0.10391698,0.50993861,0.92882198
1605276200.91574240,-0.97722000,0.04941000,-0.04367600,2.51411531,86.28737975,0.24108000,-0.42330750,0.11947250,-0.10391698,0.50993861,0.92882198
1605276200.97872424,-0.97770800,0.04965400,-0.04331000,2.24380648,87.11840447,0.38108000,-0.45830750,-0.12552750,-0.10347852,0.51169249,0.92209880
1605276201.04161763,-0.97673200,0.04843400,-0.04379800,2.68807859,86.54779676,-0.35392000,0.31169250,0.29447250,-0.10727857,0.51008477,0.92253727
1605276201.10468531,-0.97697600,0.04916600,-0.04294400,2.55777970,86.30559726,-0.03892000,0.03169250,0.46947250,-0.10727857,0.51008477,0.92253727
1605276201.16759706,-0.97758600,0.04892200,-0.04404200,2.55662077,86.49498381,0.06608000,-0.38830750,0.01447250,-0.10420930,0.51300789,0.92896814
1605276201.23047686,-0.97905000,0.04977600,-0.04306600,2.81181830,86.48128725,-0.14392000,0.24169250,0.32947250,-0.10420930,0.51300789,0.92896814
1605276201.29354072,-0.97612200,0.04941000,-0.04440800,2.31903773,86.75971717,0.24108000,-0.21330750,0.39947250,-0.10844782,0.51198480,0.93086817
1605276201.35645032,-0.97783000,0.04880000,-0.04318800,2.51008603,86.64917118,-0.07392000,0.45169250,0.25947250,-0.10713242,0.51213096,0.92385267
1605276201.41932750,-0.97734200,0.04819000,-0.04867800,2.62403202,86.22693997,-0.14392000,0.59169250,0.08447250,-0.10713242,0.51213096,0.92385267
1605276201.48225188,-0.97636600,0.04916600,-0.04282200,2.49113177,86.56391917,0.06608000,-1.15830750,0.22447250,-0.10757089,0.50818474,0.93247588
1605276201.54528046,-0.97819600,0.05050800,-0.04099200,2.57279335,86.57253889,-0.03892000,-0.35330750,0.25947250,-0.10757089,0.50818474,0.93247588
1605276201.60821128,-0.97685400,0.04989800,-0.04367600,2.53978453,86.49509203,-0.28392000,0.45169250,-0.02052750,-0.10479392,0.50774627,0.92823736
1605276201.67120790,-0.97917200,0.04941000,-0.04489600,2.50828041,86.47286580,-0.17892000,0.10169250,0.25947250,-0.10552470,0.51461561,0.93232973
1605276201.73413825,-0.97636600,0.04794600,-0.04257800,2.43194764,86.61484534,-0.45892000,0.59169250,0.08447250,-0.10552470,0.51461561,0.93232973
1605276201.79717755,-0.97819600,0.04941000,-0.04343200,2.51199529,86.50605522,-0.28392000,0.31169250,0.29447250,-0.10347852,0.50979246,0.92633733
1605276201.86045337,-0.97746400,0.04782400,-0.04416400,2.38649510,86.79950526,-0.17892000,0.38169250,0.15447250,-0.10742473,0.51037708,0.92356036
1605276201.92344952,-0.97624400,0.04721400,-0.04465200,2.51814118,86.61437712,-0.17892000,0.17169250,0.32947250,-0.10742473,0.51037708,0.92356036
1605276201.98624825,-0.97831800,0.04928800,-0.04477400,2.51900873,86.57576543,-0.14392000,0.17169250,0.46947250,-0.10654779,0.50920783,0.92750658
1605276202.04917049,-0.97807400,0.04855600,-0.04477400,2.41245538,86.52109829,-0.42392000,0.41669250,0.32947250,-0.10654779,0.50920783,0.92750658
1605276202.11211443,-0.97600000,0.05014200,-0.04453000,2.73305404,86.55928638,-0.07392000,0.17169250,-0.05552750,-0.10362467,0.50935399,0.92297574
1605276202.17540193,-0.97831800,0.04867800,-0.04221200,2.53563189,86.21119259,-0.17892000,-0.07330750,0.04947250,-0.10494008,0.50935399,0.92458346
1605276202.23826218,-0.97831800,0.05014200,-0.03660000,2.57316194,86.72547793,0.03108000,0.24169250,0.11947250,-0.10494008,0.50935399,0.92458346
